Delegator Address,Validator Address,Staked Amount
0x4216ed92a3443be0b36b18c587e291aeeb1bcb80,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,249000000000000000000
0x73bf3dd3319cfa5c0154a39aaee5a8ba4e66aaf7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0x4771d3f33af51a8f60ec15b4096e7c5cf79f8c18,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1510000000000000000000
0xbfbf09453eb471833be1c4cd799dbb45789ac7eb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xf64eb4cf36e44026d66142e2d7011c7684fcd8e5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,106220360366337420000
0x508323fa6cea376fe6647b492f1a55648b8f4e9f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,75000000000000000000
0x4b9b3685711157f3c6b407acfdfb02a8ecbe1234,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1010000000000000000
0x86b1c3eb68a95ee83a7691103864fa254c00c498,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x298e5dd73995fb5f8708ac1c0b4da1c13dbd6dab,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100132330610431587672
0x6fa1390d7d7b953a37e19f1a551dfff18a4438b8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,14000000000000000000
0xa710bee053622ab0dcdea40ca37c8a7aa8c078f6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x8a30c1249b5a36cd082fdb28cdc508e0d48ff858,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,80000000000000000000
0xafb4108abcc705d0ea587df354d12bb33082b32b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,127000000000000000000
0xb2f0c58d8f26a6eeb47e97d18fbd8b7f90774966,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2757772911738043981417
0xdfd7e2dc1e66889075c94e438091c68df36e33e5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11622589748926673328
0x1f2e4438480294369eca60e04280c8c125c7c670,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x30017c5303b300eef85d2b2459b3f281877798d4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2673640040517447438
0x5bccdf65259034023fea3e7912aa3deea3338721,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,194000000000000000000
0xf73dd954d0354a3dc492b93c3a75483ad33f15f1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,150000000000000000000
0x74626f3ed1ed6dc1ab992fb15ed0e06dc73cb51a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,3000130000000000000000
0x1a0f9bb7a7a43f92fce3fda01c120bdec77437e2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x8a33b35668eaf8e099ced796105bd81859776d87,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,40660941792869221471
0x5a4fe0b0392df1683421471a8f1e28a68f803c5c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000000
0x1f06452eff01f4df7b65956d0b996ae0a2fd6cb2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x0de9cf8880b67b097fdcbfaa28a1c8c803812da9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xd31c8e74d30c0051f6ac335884428658822eed30,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0x61f232b4c6e22cc3f48339566b76c55287c422b0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x3a12f94849812878a2abf2f53cbc67429566767c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,60000000000000000000
0x3f10960ca6f87abc4f58fe490dad4bf3a10e5698,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,21000000000000000000
0xdb14bd517489cb239713522581132a775c50d3eb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,21000000000000000000
0x11c9943091bf79eb2804282c257ab3d205625df2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x4724519b09c0944a03bfd419e826ecdbd5b33327,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x180ae9e8e9145bb0eebcc4c45d8aec6dafb8c14e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x9ab138cac866c96533c7bd7c3ae9783734abb790,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x4868a1be0a097efd676966101645f90bdb9d915c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xfc61c4102a6dd3f2657852084ccc035046e9f1cc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x27d45232524938bfc800d7b4a5051e674c3b1af9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x6372c151c1d6ad2b62d3d45efc8ed684c2e1e3e7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x415601a9682cfcee059fe78e42e4afaa9896cab4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x4564010e3837f10a051b551a70bc190574521066,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x5b575a1cf65cb3404ba039511b76c07fb60ed903,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x02890c74ba8a56a9caa99a49f6dee2f4cb484fb3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x5f71b1ba3653a8fe77e68541804ea5432b3ea676,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x704a806f6703babd5bdaaacabdb376428810d381,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xfe65b8850c29a4101f56a0ed8c8926a532e0229c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x0b791ceba60260702e2d0535b266d5837a7dc420,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x035cda13d611b9e5cd75e92b44a5cb09ad774478,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xf52a918a12f82016b9a90157ffcb3a189324fe04,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xddd83460193098cc0d4bc2a57689dfbe657839ba,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xfcf40f879bb9b8676fa7101e8a56be860f09aff5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xad774953614e75b5e2fad850face923776df5698,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xa880e488ed9d215a73eb1dcd1e529f2170ce7f93,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xd4d219d4cb33575763e0b369dcb8aba4e20a2144,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xcff03034e18e4f3de35278b7af03fac340f7329b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x7e119371e23a117cd050e90713080f69c35e5115,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xbe031be6f6f6a5638fcfafa703499b0ccba0d0c8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x466d7bee0e3d13576e8982d50c563e65e0c4bedd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xf54ed244d5bf88e582fc0350ec8872e4f42e0253,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xbc2138ced331d8817f1912f7d0f796c3af8c3d58,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xdf149c7471d14cf02806dc011419146a46d3b294,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x0b142bffdd8bf5927d98d60e6aebd7f78f119c1d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x0d3e39cd14c40743fb2d955af9c82bfd51d375af,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x66e9bee11517ac3df11a07d1f17f0d2249dd0261,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x2ae5975b1c7fe3f33c451b641afeae73216ea367,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x66508e2df4fdafc78d04d345f6d7c274906ee91e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x04fdca507765aa891aede76eaf2df91ff1111490,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xed508dee60bf72d2919ae8a8631f98ed1c7d694a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x36c9f3e09b6225466249b671ff95abfe939219eb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xbca183e2d8319e958abac32ad23b7ae035336ea1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xd8bb9b9dc3021b4b765ebca95bc5c1a8704ea507,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xc173f7a59ae69ab349e7214d7d247cb0351ab559,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x64743bf035f73f886816ab939c1bb6328e3dd425,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x652676c92402d4c81730f3490053374eeef1ac5e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x6e8242d4b41e2b50a7646f51aa35568ee15a3648,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x65681db3fa545a95ab367c071100b6048332c40d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x5c6094ced9a5d78873b301b3b4035c0e29c4724b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xb536e211fe49510a248429042c11b0279120b502,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xcff7838be98fe6deb2b7e8a473181b59e3fcb148,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x27354d4c1c878443decf226fe0aa3351784f506b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x348ad4e7db52379965ce3055dce7589ae2021661,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xfb7e875b3a2073ec2e6f7e8dcd11e5f075cf7bad,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x11e5716472c15974def05e2e2cfb74330fe51f97,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xb21269d1c59213d2d8bca7f858bcfe1bfa56f2c6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xacd1ec575da80ef0dad79e1e853ea6419225cdf1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xf0d2a888c3205ad19a05359096d94317c0f76c04,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xf7fe246ada393e0c51ca0791a0206175f0624e7b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xda2f3b934e3919a2bd1ad14bc9e345c3a03fda70,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x711e269451385b8c992fe838908c59332ceda283,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x589ae99edb3a282a3b50702f8b265ceb395b368e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x94a6b669d586fa0919397d3fe228d4786257a763,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x5368e152579c9b9b0c774704b1c07e2266704760,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x1e5f72d2d1f784dc8cdf10e869ebe1a571495d1b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x078cd7d148131ee26540546549abe4720ab2a121,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x3100fef09d9ddd0e24e1889e16070d64fc87fcc7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x512d6e32d179a953085b408001c42d1d3ad553ac,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x447f2304d23df8f5434aba72b16b260a79569012,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x24bdb3b26200aa1883b9d758b1df832aa724f4f6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x4085fa1d637e4da86b4d2f86a33cf52650b970ae,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x44ebbe662cc5ca9123fe6a333be3d86027116446,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x65ae8bd3751dc46d69bfa452cbad462177d15854,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x203d51d58998a4837123ba5e696942358bde2bdf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x66f80676669a51f350237ac83e58296a24417d57,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xad7efa8278fc479232e96dfdfcf705d33cf9d165,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x068ea5d3966329c485161148ca9886eaa04c45e3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xdef0df23845ff9a7d869c9afe003e8035cc464a8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xda0e6f830d8def941f4b7e2025002206ed625ad0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xf3d60aa595ee7fcc9fbbbbce749037ef62750a3c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xb9f41190fc624f644dfa019107163c4e88966335,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x6651e329e3b3ba8ec7e2dd3fc7f6a9fb5e40286e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x96a1bf2602e97a7c5f89663750070eaec91ddbdf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x9f12645fefe99bdba25caa6ad30880f288cbb1b0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xa4bad851a41688de9911936cb8d36ead4dfd6032,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xb51f4461c916eaccedef1388c97ac2bbe038c803,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x3dc51bf88f6d888c3f0f0707d612ea78e3d2b335,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xe1090240fb484c6789b1cfdacd477ce72e6c8483,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x2e84f6580103338638d450e089098dacbcd085df,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xdec7e1b039ebf299ecb64debf7fb7d22ebd3c50c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x51ce5ba10ffbd3e86b2773b83ee10cf7e98fa64a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xf780feb8b03187dfe71ff3e1da040e1d1626c199,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xfa84ccf384a1c5734796820991bc735f8cb7cc25,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x4a45a64994caa94aab2f7df0dad9067ae0693360,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xe2ebfc3e78fe2a65393b513a185d27567a158c88,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xc1da3ec56486f35a54699623823b202d24f0d86b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xe89b0624fa6c884fce191d7bbbe11ed1caf75096,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xa24bdf3b98bcd1ab7f29ae44c5bfbe61302650f3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xf1d73e9bab84b9658a0476527df4d3e20648b32b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xf3169d84a125dedf9def6c60fd240e26fd17dcd7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x5ad72a9f34dcd94edee8b31c75927aa59108352d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x54812267d450cac7c1ec5014e5f270f760b77d2c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x188ff1624bf5bdec3c82eadc1591abb659c08720,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0xe20246fc6657fcc644f394bf7f98c88974432513,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100500000000000000000
0xdaf09d3cb12536b9324499a6c587678c6ecb21d8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,12829669584338403442
0xffdce988f96caca2db502214f81fd248ac6d8fee,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0xed46c9ab7e69cba23d10c891301a51b00086084e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4824000000000000000000
0x9434626d7431951ffa8ba69725953d38f5125d13,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0x189b8458a54d4981e8c16bdc8b06ea87075d2664,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15047101778535836175
0x4ee8b23ec8001cd27757278067ea44e695a9c2b0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4000000000000000000000
0x98e30fc91f264f2e5932b3c30958ef33a0accd13,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x6b2c9d575165a56c6d27c72bdd1d0019fc64c352,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000000
0x52751bd2bee58e3da0dd71bf016db51b2131a303,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1020000000000000000000
0x197347707e2dc1382025cf264a827642d1a598be,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,431498500000000000000
0x8e06564a174b044247c8f1648a37e2ec49e4852f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1636280000000000000000
0xa1c9ca01deed5b3586af01eda9e7f38ee3619798,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,145000000000000000000
0x8c65af87a7a2d6b23533c6f15d862355c7d48cf9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,12000000000000000000
0xb0ab3bc21b90f37576debcfcc07e25e6282faf65,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x6412a36036175def4aaf53dd2c1089cadf588fe3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,16000000000000000000
0x0c860dfe443b4ce0c8a9b8fa3730b457e2d6ad13,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x800fd191167b4d73c19e49386a1f8e46e059c5c7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,22049873827129463000
0x22dbb08a4076fbe1d285986b133c74f4f9cd3faf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1330000000000000000000
0x9d52728e31379dfdafc8c8ba57f6893e7badb95c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xaba81af356c3185c90bdd22710952c42f843c1fc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,6900000000000000000
0x7cbd2b12667a391be788086fca29c352687bfce0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50124121912259293229
0x5de2b78cb83c7fc5d95e941c7951cdbceefa19aa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,19850000000000000000000
0x4370c12bc9ff8ef1a7fe7ce9dd617fa6d88c4776,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,150000000000000000000
0xe182836148020ec25e9d26ca556cfc996d7fad3d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11110000000000000000
0xac4166f131dc67b871a9f639a6e96b810a9dd0e0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x0986ce568b3487e8530f35f7e3a42420380ba1ef,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,999999249157594439880
0x623f1f9febd01e0d0f8f9bc198d0fbef86824d6b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xc5f7af1ca69e260e97fd639ef39ff59aa8a4d718,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x8592cb0a6eba4327d90282238e47b38e305d7204,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,45000000000000000000
0xe331e582be72f3f8db729c34f05e7c6e5325bc3d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1660375903986806625302
0x5a42840c4b35ad072dfbcbd66e14aab8b6f8d911,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xe78b11437dbba3321d5902ae1cd949841f4e32df,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,34000000000000000000
0x2658c597ab16922298e1a75242348f7f257becb7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,207575297945355260000
0x9cadb570fb01b8d86542381088f6d030b06b5e63,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,510000000000000000000
0xd77b146c58f6c47f8ab264f5b02813d19bdc36bc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1134876487750341758
0x1657c15b4bf5dcfbaa34437bd93b8d7a39c12630,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,29000000000000000000
0x5fddaa45737a7a3cdd125af3880e39697c93356c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xa286a133864eeb9ed588b01928604626dc154dc6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,99000000000000000000
0x798504e342be52ab34de1c2fc0b26e6a254d4f18,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,250000000000000000000
0x2f049d3f492d183da8b69dc509a3687dc42189e9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,53000000000000000000
0x505f96daa430bc6e867e8c02ad2d9818c1a1bcbc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1018453422901034323939
0xbe04a059bcf78e35d006ee6cf3cd4478df0fea83,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,37000000000000000000
0xf04a103357520ac62af7f456ee7ba43547a1bdd2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4495997951323264968331
0xa95e9e2e61ed02642779cb5d74719bd61486a519,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,510000000000000000000
0x55d6f299f383f7ee7206fa81a76e0129980b3db3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4518000000000000000000
0xfc5d5c69f055c88dca82ec3b556770f2df51075d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1009940818697690407506
0x8715f5fe0999e4e18108d91b9cd11911dc7a0760,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x8c8c485fcd14c5eef11176ad1fc0a376b5218104,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,62686467661857054366413
0x671642cef530a110095b873c8bffe8075a8b0d64,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,201000000000000000000
0x04d07953454b5afa996cddf8c721c5c36a30d465,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2000000000000000000
0xd3e05306f6f8beb9bf51fee89c7a86e4344c8b4d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xa78225b89a7f973bebf7e7b5574b35cb4513a609,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,3000000000000000000
0x3e4bc2b8691efd2535a093218b7ab42d28cde011,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,7999995236093101508138
0xb003e0e74c96efa2631647a4665bdbb3b2e46e3e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,16500000000000000000
0x3ba54ce5dad32d1e9ee7fe2ff3675d8c9987e44a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xf2aabb07bf37e0723cec7f163a2d3f8de641f967,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000000
0x485128b805603d8fd6d0f3489dd563e1d97d1c74,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x782784624b02a1e86705394a787e12c0dd845a3a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x1de9299756b1e991b19bf1b4f3916de34a366e42,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1503149469909939553
0x3a6432c0496636620335e124071a7c6b043b1b70,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x55f1813589855039011985491d8c3e92f4b8217c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1001000000000000000000
0x431298cf2c165faf6cc1b235addb2743eae00430,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,51000000000000000000
0xbec7c48266eff97c8d4df0ffad21a19fe6ed2ca2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,448000000000000000000
0xffa0f2b13c928fb9bfb84e127594b035ae832062,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,21040292379332285897
0xbaf5ab205de172d7db096c0150c1d0a84c02ec11,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,440000000000000000000
0x439e7e833d400be34186c194a038a03f34a03301,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,250000000000000000000
0xd12972ef1bdec53da9796aac0b711d1643e1cc35,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xd2b1aacf2aa8853ab8d5bf4b206ac0d86501cab2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,250000000000000000000
0x5eba09256d370a97ff73c947784c309ed4fd0044,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0x145e88542b694e349beabc299566e57b77b2dc3d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,150114058846095073600
0xd10f7a48c2ced7ca9601166c30a36cf1e48335ef,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,250000000000000000000
0x1c9c0178b47ca22725e379bb1472a360ad558f8a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,250000000000000000000
0xfb77b783050116b34a52f5884ca5d652eeca583f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,250000000000000000000
0x8828efe50769125bc5a92c5de1e95d62d75dcb6a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,250000000000000000000
